99.5673828125, 100, HEIC/
95.7265625, 100, JPEG 2000/
92.69140625, 100, JPEG XL/
91.783203125, 100, AVIF/
96.90234375, 100, BPG/
95.9189453125, 100, JPEG 2000/
94.8271484375, 100, JPEG XL/
97.5205078125, 100, AVIF/
99.8408203125, 100, HEIC/
92.564453125, 100, JPEG XL/
96.015625, 100, JPEG 2000/
93.81640625, 100, BPG/
98.470703125, 100, JPEG XR_{0}/
95.98828125, 100, JPEG 2000/
99.5810546875, 100, AVIF/
96.7294921875, 100, JPEG XL/
95.9140625, 100, JPEG 2000/
93.5556640625, 100, JPEG XL/
82.0048828125, 100, AVIF/
94.271484375, 100, HEIC/
97.4140625, 100, BPG/
95.943359375, 100, JPEG XL/
95.8857421875, 100, JPEG 2000/
99.16796875, 100, AVIF/
96.2919921875, 100, JPEG XL/
96.4951171875, 100, HEIC/
96.7744140625, 100, AVIF/
93.1787109375, 100, BPG/
92.1171875, 100, JPEG XL/
99.85546875, 100, JPEG XR_{0}/
95.6435546875, 100, JPEG 2000/
97.5341796875, 100, AVIF/
93.626953125, 100, JPEG XL/
96.3603515625, 100, HEIC/
96.0146484375, 100, JPEG 2000/
95.953125, 100, JPEG 2000/
93.0771484375, 100, JPEG XL/
98.6064453125, 100, AVIF/
97.43359375, 100, BPG/
98.8193359375, 100, JPEG XL/
95.9296875, 100, JPEG 2000/
93.9453125, 100, HEIC/
97.5341796875, 100, AVIF/
98.9599609375, 100, JPEG XR_{0}/
94.0830078125, 100, JPEG XL/
95.6806640625, 100, JPEG 2000/
94.68359375, 100, BPG/
98.22265625, 100, AVIF/
97.302734375, 100, JPEG XL/
95.3740234375, 100, HEIC/
95.7919921875, 100, JPEG 2000/
97.2412109375, 100, JPEG XL/
95.9609375, 100, JPEG 2000/
95.955078125, 100, BPG/
91.31640625, 100, JPEG XL/
92.7734375, 100, HEIC/
99.8447265625, 100, JPEG XL/
99.01171875, 100, AVIF/
99.2724609375, 100, JPEG XR_{0}/
95.95703125, 100, JPEG 2000/
98.541015625, 100, JPEG XL/
94.8271484375, 100, AVIF/
94.865234375, 100, BPG/
95.9130859375, 100, HEIC/
95.7919921875, 100, JPEG 2000/
92.2998046875, 100, JPEG XL/
97.5478515625, 100, AVIF/
96.01171875, 100, JPEG 2000/
92.681640625, 100, BPG/
92.01953125, 100, JPEG XL/
97.5908203125, 100, HEIC/
99.640625, 100, AVIF/
95.6865234375, 100, JPEG 2000/
95.1259765625, 100, JPEG XL/
98.818359375, 100, JPEG XR_{0}/
89.7548828125, 100, AVIF/
99.6416015625, 100, BPG/
96.0126953125, 100, JPEG 2000/
90.7646484375, 100, JPEG XL/
98.3857421875, 100, HEIC/
97.21484375, 100, AVIF/
84.6240234375, 100, JPEG XL/
96.0, 100, JPEG 2000/
99.1142578125, 100, AVIF/
98.6611328125, 100, JPEG XL/
93.2333984375, 100, HEIC/
95.392578125, 100, BPG/
69.951171875, 100, HEIC/
95.5986328125, 100, JPEG 2000/
99.8447265625, 100, JPEG XL/
98.443359375, 100, AVIF/
98.9267578125, 100, JPEG XR_{0}/
99.8154296875, 100, JPEG XL/
94.26953125, 100, HEIC/
99.783203125, 100, BPG/
98.2509765625, 100, AVIF/
95.845703125, 100, JPEG 2000/
98.1015625, 100, JPEG XL/
95.9169921875, 100, JPEG 2000/
94.5654296875, 100, AVIF/
94.0966796875, 100, JPEG XL/
93.712890625, 100, HEIC/
96.970703125, 100, BPG/
95.9423828125, 100, JPEG 2000/
97.5322265625, 100, JPEG XL/
96.33203125, 100, AVIF/
84.6396484375, 100, JPEG XL/
95.9580078125, 100, JPEG 2000/
99.4970703125, 100, JPEG XR_{0}/
98.2490234375, 100, AVIF/
95.7919921875, 100, HEIC/
99.30078125, 100, BPG/
94.6484375, 100, JPEG XL/
95.6982421875, 100, JPEG 2000/
87.7841796875, 100, AVIF/
88.49609375, 100, JPEG XL/
95.5810546875, 100, JPEG 2000/
97.193359375, 100, AVIF/
95.5341796875, 100, BPG/
93.06640625, 100, JPEG XL/
98.009765625, 100, HEIC/
95.8720703125, 100, JPEG 2000/
91.3134765625, 100, JPEG XL/
93.0068359375, 100, AVIF/
95.9599609375, 100, JPEG 2000/
98.4208984375, 100, JPEG XR_{0}/
96.640625, 100, HEIC/
96.734375, 100, JPEG XL/
99.8359375, 100, BPG/
95.9873046875, 100, JPEG 2000/
94.716796875, 100, AVIF/
84.095703125, 100, JPEG XL/
94.8984375, 100, AVIF/
95.990234375, 100, JPEG 2000/
97.7177734375, 100, HEIC/
93.4912109375, 100, JPEG XL/
92.7607421875, 100, BPG/
95.9609375, 100, JPEG 2000/
87.9833984375, 100, JPEG XL/
99.509765625, 100, AVIF/
99.9248046875, 100, JPEG XR_{0}/
87.2978515625, 100, JPEG XL/
95.0439453125, 100, HEIC/
78.611328125, 100, AVIF/
96.001953125, 100, JPEG 2000/
93.447265625, 100, BPG/
92.6552734375, 100, AVIF/
97.658203125, 100, JPEG XL/
95.7783203125, 100, JPEG 2000/
94.63671875, 100, HEIC/
90.5576171875, 100, JPEG XL/
95.9306640625, 100, JPEG 2000/
96.6884765625, 100, BPG/
89.3330078125, 100, JPEG XL/
96.0, 100, JPEG 2000/
89.373046875, 100, JPEG XL/
99.93359375, 100, JPEG XR_{0}/
98.2099609375, 100, HEIC/
94.4619140625, 100, AVIF/
95.439453125, 100, JPEG 2000/
99.888671875, 100, JPEG XL/
99.0107421875, 100, BPG/
95.5546875, 100, AVIF/
97.7177734375, 100, JPEG XL/
96.0146484375, 100, JPEG 2000/
99.669921875, 100, HEIC/
95.8935546875, 100, JPEG 2000/
96.1533203125, 100, AVIF/
95.005859375, 100, JPEG XL/
95.099609375, 100, BPG/
89.29296875, 100, JPEG XL/
91.5615234375, 100, HEIC/
98.3779296875, 100, AVIF/
96.015625, 100, JPEG 2000/
99.798828125, 100, JPEG XR_{0}/
90.603515625, 100, JPEG XL/
95.998046875, 100, JPEG 2000/
96.0087890625, 100, JPEG 2000/
96.359375, 100, BPG/
89.88671875, 100, JPEG XL/
98.03515625, 100, HEIC/
89.7412109375, 100, AVIF/
93.685546875, 100, JPEG XL/
95.765625, 100, JPEG 2000/
95.8935546875, 100, HEIC/
96.4833984375, 100, JPEG XL/
95.69140625, 100, AVIF/
92.0625, 100, BPG/
99.9580078125, 100, JPEG XR_{0}/
95.5380859375, 100, JPEG 2000/
95.7314453125, 100, JPEG XL/
97.1640625, 100, AVIF/
93.4697265625, 100, HEIC/
95.8203125, 100, JPEG 2000/
95.5322265625, 100, JPEG XL/
98.3662109375, 100, BPG/
95.9638671875, 100, JPEG 2000/
93.1884765625, 100, JPEG XL/
95.486328125, 100, AVIF/
93.1669921875, 100, JPEG XL/
97.7529296875, 100, HEIC/
95.8125, 100, JPEG 2000/
93.208984375, 100, BPG/
99.2900390625, 100, AVIF/
99.4130859375, 100, JPEG XR_{0}/
91.208984375, 100, JPEG XL/
95.841796875, 100, JPEG 2000/
96.7568359375, 100, HEIC/
89.2060546875, 100, AVIF/
93.2412109375, 100, JPEG XL/
95.6376953125, 100, JPEG 2000/
98.4873046875, 100, BPG/
94.78125, 100, JPEG XL/
93.4228515625, 100, AVIF/
93.2333984375, 100, JPEG XL/
96.134765625, 100, HEIC/
95.8134765625, 100, AVIF/
95.849609375, 100, JPEG 2000/
99.0966796875, 100, JPEG XL/
97.6025390625, 100, JPEG XR_{0}/
96.0126953125, 100, JPEG 2000/
94.7333984375, 100, BPG/
91.2919921875, 100, HEIC/
96.43359375, 100, JPEG XL/
99.11328125, 100, AVIF/
95.8466796875, 100, JPEG 2000/
98.3046875, 100, JPEG XL/
97.4765625, 100, AVIF/
95.5712890625, 100, JPEG 2000/
99.916015625, 100, BPG/
99.83203125, 100, JPEG XL/
98.5234375, 100, HEIC/
95.0751953125, 100, AVIF/
96.001953125, 100, JPEG 2000/
83.62109375, 100, JPEG XL/
98.8017578125, 100, JPEG XR_{0}/
96.5126953125, 100, BPG/
96.056640625, 100, AVIF/
94.6650390625, 100, HEIC/
95.0166015625, 100, JPEG XL/
95.794921875, 100, JPEG 2000/
95.1796875, 100, JPEG XL/
89.6796875, 100, AVIF/
96.009765625, 100, JPEG 2000/
96.21484375, 100, HEIC/
99.951171875, 100, JPEG XL/
95.1123046875, 100, BPG/
95.9755859375, 100, JPEG 2000/
97.7978515625, 100, AVIF/
88.42578125, 100, JPEG XL/
99.9599609375, 100, JPEG XR_{0}/
91.767578125, 100, AVIF/
95.8076171875, 100, JPEG 2000/
97.4716796875, 100, JPEG XL/
97.5185546875, 100, HEIC/
96.177734375, 100, BPG/
90.3974609375, 100, AVIF/
95.978515625, 100, JPEG 2000/
99.3193359375, 100, JPEG XL/
95.8935546875, 100, JPEG 2000/
96.533203125, 100, AVIF/
93.2939453125, 100, JPEG XL/
93.9375, 100, HEIC/
96.3349609375, 100, BPG/
91.46484375, 100, JPEG XL/
68.396484375, 100, BPG/
95.94921875, 100, JPEG 2000/
97.1015625, 100, AVIF/
98.806640625, 100, JPEG XR_{0}/
97.7431640625, 100, HEIC/
92.43359375, 100, JPEG XL/
74.31640625, 100, JPEG XL/
95.951171875, 100, JPEG 2000/
88.0908203125, 100, AVIF/
91.474609375, 100, JPEG XL/
95.994140625, 100, JPEG 2000/
96.1025390625, 100, BPG/
96.9931640625, 100, HEIC/
98.0234375, 100, AVIF/
91.4443359375, 100, JPEG XL/
95.8994140625, 100, JPEG 2000/
96.96484375, 100, JPEG XL/
92.0458984375, 100, AVIF/
98.205078125, 100, BPG/
95.951171875, 100, JPEG 2000/
95.7021484375, 100, JPEG XR_{0}/
95.4033203125, 100, HEIC/
94.138671875, 100, JPEG XL/
95.8818359375, 100, JPEG 2000/
99.46484375, 100, AVIF/
84.7412109375, 100, JPEG XL/
94.94140625, 100, BPG/
95.90625, 100, JPEG 2000/
96.1982421875, 100, HEIC/
98.357421875, 100, AVIF/
99.3505859375, 100, JPEG XL/
95.9873046875, 100, JPEG 2000/
94.20703125, 100, JPEG XL/
95.494140625, 100, AVIF/
99.8818359375, 100, JPEG XR_{0}/
94.7265625, 100, BPG/
95.1298828125, 100, HEIC/
95.9443359375, 100, JPEG 2000/
97.1337890625, 100, JPEG XL/
92.3994140625, 100, AVIF/
99.5625, 100, JPEG XL/
95.880859375, 100, JPEG 2000/
94.0029296875, 100, AVIF/
98.828125, 100, BPG/
88.5048828125, 100, JPEG XL/
97.38671875, 100, HEIC/
95.875, 100, JPEG 2000/
98.5576171875, 100, AVIF/
97.06640625, 100, JPEG XL/
96.0146484375, 100, JPEG 2000/
99.75390625, 100, JPEG XR_{0}/
77.673828125, 100, AVIF/
93.6201171875, 100, BPG/
93.603515625, 100, JPEG XL/
94.71875, 100, HEIC/
95.98046875, 100, JPEG 2000/
95.720703125, 100, JPEG XL/
96.52734375, 100, AVIF/
96.0009765625, 100, JPEG 2000/
95.0546875, 100, HEIC/
94.880859375, 100, JPEG XL/
95.734375, 100, BPG/
95.98828125, 100, JPEG 2000/
96.0263671875, 100, JPEG XL/
95.9521484375, 100, JPEG 2000/
98.62890625, 100, JPEG XL/
96.439453125, 100, HEIC/
89.1435546875, 100, AVIF/
97.9501953125, 100, BPG/
99.7109375, 100, JPEG XR_{0}/
95.6748046875, 100, JPEG 2000/
95.6240234375, 100, JPEG XL/
96.1962890625, 100, AVIF/
99.701171875, 100, JPEG XL/
96.0, 100, JPEG 2000/
98.1025390625, 100, HEIC/
93.390625, 100, BPG/
97.521484375, 100, JPEG XL/
92.6982421875, 100, AVIF/
95.98046875, 100, JPEG 2000/
88.6181640625, 100, JPEG XL/
96.806640625, 100, HEIC/
96.0068359375, 100, JPEG 2000/
99.2216796875, 100, AVIF/
95.3779296875, 100, BPG/
99.8759765625, 100, JPEG XR_{0}/
94.3232421875, 100, JPEG XL/
95.8935546875, 100, JPEG 2000/
89.4404296875, 100, AVIF/
96.3603515625, 100, JPEG XL/
92.3115234375, 100, HEIC/
93.2568359375, 100, BPG/
96.0146484375, 100, JPEG 2000/
95.3369140625, 100, JPEG XL/
97.8388671875, 100, AVIF/
95.3564453125, 100, JPEG 2000/
90.4140625, 100, JPEG XL/
98.8779296875, 100, JPEG XR_{0}/
98.9482421875, 100, HEIC/
93.19921875, 100, BPG/
99.630859375, 100, AVIF/
95.8955078125, 100, JPEG 2000/
95.73828125, 100, JPEG XL/
90.2314453125, 100, AVIF/
97.16015625, 100, JPEG XL/
95.9521484375, 100, JPEG 2000/
98.6376953125, 100, HEIC/
89.94921875, 100, AVIF/
95.8251953125, 100, BPG/
95.3994140625, 100, JPEG XL/
95.9970703125, 100, JPEG 2000/
94.75390625, 100, JPEG XL/
98.9326171875, 100, AVIF/
92.74609375, 100, HEIC/
95.9931640625, 100, JPEG 2000/
96.529296875, 100, JPEG XL/
98.044921875, 100, JPEG XR_{0}/
94.0634765625, 100, BPG/
95.2392578125, 100, AVIF/
98.609375, 100, AVIF/
59.689453125, 100, JPEG XL/
95.9306640625, 100, JPEG 2000/
95.2314453125, 100, HEIC/
94.9140625, 100, JPEG XL/
95.568359375, 100, JPEG 2000/
99.2314453125, 100, AVIF/
99.939453125, 100, BPG/
94.201171875, 100, JPEG XL/
95.9482421875, 100, JPEG 2000/
90.021484375, 100, AVIF/
97.68359375, 100, JPEG XL/
94.751953125, 100, HEIC/
95.7958984375, 100, JPEG 2000/
98.326171875, 100, BPG/
98.9189453125, 100, JPEG XR_{0}/
81.5166015625, 100, JPEG XL/
83.5244140625, 100, AVIF/
96.0146484375, 100, JPEG 2000/
95.478515625, 100, JPEG XL/
99.59375, 100, HEIC/
98.353515625, 100, BPG/
95.830078125, 100, JPEG 2000/
97.8583984375, 100, AVIF/
93.560546875, 100, JPEG XL/
95.7958984375, 100, JPEG 2000/
95.75, 100, JPEG XL/
96.462890625, 100, AVIF/
93.220703125, 100, HEIC/
98.7412109375, 100, BPG/
98.6796875, 100, JPEG XR_{0}/
95.666015625, 100, JPEG 2000/
96.8212890625, 100, JPEG XL/
96.4541015625, 100, AVIF/
95.939453125, 100, JPEG 2000/
99.0625, 100, HEIC/
96.705078125, 100, JPEG XL/
74.9443359375, 100, AVIF/
96.7900390625, 100, BPG/
95.8896484375, 100, JPEG 2000/
95.435546875, 100, JPEG XL/
96.3857421875, 100, AVIF/
93.0634765625, 100, HEIC/
98.03125, 100, JPEG XL/
96.0009765625, 100, JPEG 2000/
94.6494140625, 100, BPG/
99.626953125, 100, JPEG XR_{0}/
96.9365234375, 100, AVIF/
92.93359375, 100, JPEG XL/
95.9130859375, 100, JPEG 2000/
95.912109375, 100, HEIC/
91.91796875, 100, JPEG XL/
99.0126953125, 100, AVIF/
96.95703125, 100, BPG/
95.9326171875, 100, JPEG 2000/
97.7080078125, 100, JPEG XL/
98.333984375, 100, AVIF/
95.9736328125, 100, JPEG 2000/
99.18359375, 100, HEIC/
99.630859375, 100, JPEG XL/
60.7666015625, 100, JPEG XL/
98.1015625, 100, AVIF/
96.9296875, 100, BPG/
96.00390625, 100, JPEG 2000/
75.9599609375, 100, JPEG XL/
99.3525390625, 100, JPEG XR_{0}/
92.6552734375, 100, HEIC/
92.5673828125, 100, AVIF/
95.9287109375, 100, JPEG 2000/
92.9833984375, 100, JPEG XL/
95.9228515625, 100, BPG/
97.822265625, 100, AVIF/
95.8818359375, 100, JPEG 2000/
88.45703125, 100, JPEG XL/
97.9658203125, 100, HEIC/
95.994140625, 100, JPEG 2000/
97.818359375, 100, JPEG XL/
99.296875, 100, AVIF/
99.92578125, 100, JPEG XR_{0}/
94.4873046875, 100, BPG/
91.5078125, 100, JPEG XL/
95.576171875, 100, JPEG 2000/
95.130859375, 100, AVIF/
99.3017578125, 100, HEIC/
88.7021484375, 100, JPEG XL/
96.892578125, 100, AVIF/
95.87890625, 100, JPEG 2000/
91.55859375, 100, JPEG XL/
94.203125, 100, BPG/
98.5830078125, 100, HEIC/
92.48828125, 100, AVIF/
95.84765625, 100, JPEG 2000/
95.4462890625, 100, JPEG XL/
99.162109375, 100, JPEG XR_{0}/
95.3056640625, 100, JPEG 2000/
97.1650390625, 100, AVIF/
91.9775390625, 100, JPEG XL/
94.5546875, 100, HEIC/
94.1982421875, 100, BPG/
87.0341796875, 100, JPEG XL/
95.6640625, 100, JPEG 2000/
99.9345703125, 100, AVIF/
90.5654296875, 100, BPG/
98.2294921875, 100, HEIC/
92.7197265625, 100, JPEG XL/
96.0078125, 100, JPEG 2000/
99.3798828125, 100, JPEG XL/
95.9833984375, 100, JPEG 2000/
99.9404296875, 100, JPEG XR_{0}/
90.076171875, 100, AVIF/
98.5869140625, 100, HEIC/
98.12890625, 100, BPG/
95.3828125, 100, JPEG XL/
95.755859375, 100, JPEG 2000/
99.509765625, 100, JPEG XL/
90.384765625, 100, AVIF/
95.9560546875, 100, JPEG 2000/
94.25390625, 100, HEIC/
98.87890625, 100, JPEG XL/
97.1611328125, 100, BPG/
96.2880859375, 100, AVIF/
96.00390625, 100, JPEG 2000/
93.6474609375, 100, JPEG XL/
94.9765625, 100, HEIC/
95.7509765625, 100, JPEG XR_{0}/
97.958984375, 100, AVIF/
95.9892578125, 100, JPEG 2000/
94.8310546875, 100, JPEG XL/
99.58203125, 100, BPG/
93.5947265625, 100, AVIF/
99.2490234375, 100, JPEG XL/
95.8876953125, 100, JPEG 2000/
93.66015625, 100, HEIC/
88.1572265625, 100, JPEG XL/
97.37890625, 100, AVIF/
95.9580078125, 100, JPEG 2000/
95.9755859375, 100, BPG/
97.7490234375, 100, JPEG XL/
96.71484375, 100, AVIF/
91.7890625, 100, AVIF/
95.98828125, 100, JPEG 2000/
93.4560546875, 100, HEIC/
99.8115234375, 100, JPEG XR_{0}/
90.599609375, 100, JPEG XL/
95.7529296875, 100, JPEG 2000/
99.001953125, 100, AVIF/
94.0673828125, 100, JPEG XL/
97.3212890625, 100, BPG/
95.9853515625, 100, JPEG 2000/
97.4384765625, 100, AVIF/
92.9599609375, 100, JPEG XL/
99.904296875, 100, HEIC/
95.8974609375, 100, JPEG 2000/
96.080078125, 100, JPEG XL/
96.54296875, 100, AVIF/
97.712890625, 100, BPG/
83.1318359375, 100, AVIF/
97.8662109375, 100, HEIC/
97.185546875, 100, JPEG XR_{0}/
83.984375, 100, JPEG XL/
95.9462890625, 100, JPEG 2000/
96.2578125, 100, BPG/
91.6455078125, 100, JPEG XL/
96.953125, 100, AVIF/
95.90625, 100, JPEG 2000/
94.2080078125, 100, HEIC/
92.4306640625, 100, JPEG XL/
95.8984375, 100, JPEG 2000/
97.0986328125, 100, AVIF/
94.9208984375, 100, JPEG XL/
90.8544921875, 100, BPG/
95.9453125, 100, JPEG 2000/
87.5361328125, 100, AVIF/
95.677734375, 100, JPEG XL/
99.3466796875, 100, HEIC/
95.826171875, 100, JPEG 2000/
99.201171875, 100, JPEG XR_{0}/
94.041015625, 100, JPEG XL/
98.69140625, 100, AVIF/
96.4736328125, 100, BPG/
95.810546875, 100, JPEG 2000/
99.4287109375, 100, JPEG XL/
99.5615234375, 100, HEIC/
97.8974609375, 100, AVIF/
95.947265625, 100, JPEG 2000/
95.3876953125, 100, JPEG XL/
99.1328125, 100, BPG/
96.5859375, 100, AVIF/
95.95703125, 100, JPEG 2000/
93.2646484375, 100, HEIC/
93.6123046875, 100, JPEG XL/
96.0146484375, 100, JPEG 2000/
97.138671875, 100, AVIF/
95.2900390625, 100, JPEG XL/
93.99609375, 100, BPG/
99.96875, 100, JPEG XR_{0}/
95.994140625, 100, JPEG 2000/
94.3388671875, 100, AVIF/
97.900390625, 100, JPEG XL/
98.328125, 100, HEIC/
95.6279296875, 100, JPEG XL/
96.0068359375, 100, JPEG 2000/
99.640625, 100, AVIF/
93.2958984375, 100, BPG/
96.484375, 100, JPEG XL/
95.8818359375, 100, JPEG 2000/
93.4482421875, 100, HEIC/
95.7119140625, 100, AVIF/
96.8447265625, 100, JPEG XL/
95.4736328125, 100, JPEG 2000/
97.822265625, 100, AVIF/
99.8095703125, 100, JPEG XR_{0}/
98.8935546875, 100, JPEG XL/
98.4033203125, 100, BPG/
93.8203125, 100, HEIC/
95.9365234375, 100, JPEG 2000/
93.3359375, 100, AVIF/
89.1767578125, 100, JPEG XL/
93.359375, 100, AVIF/
97.4541015625, 100, JPEG XL/
96.1943359375, 100, BPG/
96.884765625, 100, HEIC/
95.9892578125, 100, JPEG 2000/
94.943359375, 100, JPEG XL/
95.28515625, 100, AVIF/
95.9921875, 100, JPEG 2000/
92.244140625, 100, JPEG XL/
93.87109375, 100, HEIC/
93.8974609375, 100, BPG/
99.103515625, 100, JPEG XR_{0}/
95.8466796875, 100, JPEG 2000/
99.607421875, 100, AVIF/
95.314453125, 100, JPEG XL/
95.7607421875, 100, JPEG 2000/
90.267578125, 100, JPEG 2000/
96.478515625, 100, AVIF/
93.2109375, 100, HEIC/
74.572265625, 100, JPEG XL/
98.8330078125, 100, BPG/
95.9169921875, 100, JPEG 2000/
95.8056640625, 100, JPEG XL/
93.16796875, 100, AVIF/
99.16015625, 100, HEIC/
95.7216796875, 100, JPEG XL/
95.9345703125, 100, JPEG 2000/
96.6015625, 100, AVIF/
98.23046875, 100, BPG/
98.974609375, 100, JPEG XR_{0}/
90.0380859375, 100, JPEG XL/
96.001953125, 100, JPEG 2000/
98.1845703125, 100, AVIF/
88.01953125, 100, JPEG XL/
98.501953125, 100, HEIC/
95.8515625, 100, JPEG 2000/
96.6748046875, 100, BPG/
84.19140625, 100, AVIF/
95.80078125, 100, JPEG 2000/
98.7470703125, 100, JPEG XL/
97.6005859375, 100, AVIF/
99.4521484375, 100, JPEG XR_{0}/
92.82421875, 100, JPEG XL/
99.3623046875, 100, HEIC/
96.0009765625, 100, JPEG 2000/
97.271484375, 100, BPG/
98.564453125, 100, JPEG XL/
98.697265625, 100, AVIF/
95.9091796875, 100, JPEG 2000/
89.6142578125, 100, BPG/
96.953125, 100, JPEG XL/
95.2216796875, 100, HEIC/
90.29296875, 100, AVIF/
95.8154296875, 100, JPEG 2000/
90.7080078125, 100, JPEG XL/
99.6884765625, 100, JPEG XR_{0}/
96.0087890625, 100, JPEG 2000/
96.3388671875, 100, AVIF/
97.7626953125, 100, JPEG XL/
93.1796875, 100, BPG/
96.7333984375, 100, HEIC/
95.5859375, 100, JPEG 2000/
96.216796875, 100, JPEG XL/
98.0458984375, 100, AVIF/
97.15234375, 100, JPEG XL/
95.7705078125, 100, JPEG 2000/
95.46875, 100, BPG/
98.3935546875, 100, AVIF/
92.451171875, 100, HEIC/
90.8095703125, 100, JPEG XL/
95.9306640625, 100, JPEG 2000/
88.7568359375, 100, JPEG XL/
96.474609375, 100, AVIF/
99.76171875, 100, JPEG XR_{0}/
95.9208984375, 100, JPEG 2000/
98.376953125, 100, BPG/
95.0048828125, 100, HEIC/
98.8603515625, 100, JPEG XL/
95.7333984375, 100, AVIF/
95.939453125, 100, JPEG 2000/
97.55078125, 100, JPEG XL/
95.9580078125, 100, JPEG 2000/
95.2060546875, 100, AVIF/
93.419921875, 100, BPG/
94.5908203125, 100, JPEG XL/
99.0703125, 100, HEIC/
95.90625, 100, JPEG 2000/
94.90625, 100, AVIF/
90.115234375, 100, JPEG XL/
99.99609375, 100, JPEG XR_{0}/
95.951171875, 100, JPEG 2000/
95.6630859375, 100, BPG/
95.19921875, 100, JPEG XL/
99.8095703125, 100, HEIC/
99.4228515625, 100, AVIF/
95.9423828125, 100, JPEG 2000/
94.796875, 100, JPEG XL/
94.1318359375, 100, AVIF/
95.9951171875, 100, JPEG 2000/
96.26953125, 100, HEIC/
89.2548828125, 100, JPEG XL/
93.533203125, 100, BPG/
97.974609375, 100, AVIF/
96.0126953125, 100, JPEG 2000/
95.53125, 100, JPEG XL/
99.626953125, 100, JPEG XR_{0}/
94.0126953125, 100, HEIC/
97.5498046875, 100, JPEG XL/
95.9970703125, 100, JPEG 2000/
97.072265625, 100, AVIF/
97.466796875, 100, BPG/
95.1806640625, 100, JPEG XL/
95.9755859375, 100, JPEG 2000/
90.4013671875, 100, AVIF/
99.23828125, 100, JPEG XL/
95.9951171875, 100, JPEG 2000/
94.9404296875, 100, HEIC/
98.97265625, 100, BPG/
97.3525390625, 100, AVIF/
99.5107421875, 100, JPEG XR_{0}/
95.7890625, 100, JPEG 2000/
75.359375, 100, JPEG XL/
88.9248046875, 100, AVIF/
92.458984375, 100, JPEG XL/
97.5185546875, 100, HEIC/
93.388671875, 100, BPG/
95.984375, 100, JPEG 2000/
93.263671875, 100, AVIF/
94.19921875, 100, JPEG XL/
95.9462890625, 100, JPEG 2000/
91.0185546875, 100, JPEG XL/
95.2900390625, 100, HEIC/
98.0283203125, 100, AVIF/
97.279296875, 100, BPG/
97.8046875, 100, JPEG XR_{0}/
95.951171875, 100, JPEG 2000/
98.2734375, 100, JPEG XL/
93.85546875, 100, AVIF/
95.9169921875, 100, JPEG 2000/
99.4755859375, 100, JPEG XL/
93.896484375, 100, HEIC/
99.4072265625, 100, BPG/
96.3310546875, 100, AVIF/
95.9873046875, 100, JPEG 2000/
95.71875, 100, JPEG XL/
95.8515625, 100, JPEG 2000/
91.34765625, 100, JPEG XL/
97.1181640625, 100, HEIC/
95.6103515625, 100, AVIF/
99.939453125, 100, BPG/
98.529296875, 100, JPEG XR_{0}/
95.5146484375, 100, JPEG XL/
90.0498046875, 100, AVIF/
95.8369140625, 100, JPEG 2000/
92.8623046875, 100, JPEG XL/
93.4619140625, 100, HEIC/
93.3974609375, 100, AVIF/
98.1201171875, 100, BPG/
95.98046875, 100, JPEG 2000/
98.9013671875, 100, JPEG XL/
97.4169921875, 100, AVIF/
95.8203125, 100, JPEG 2000/
94.0146484375, 100, JPEG XL/
99.900390625, 100, JPEG XR_{0}/
96.064453125, 100, HEIC/
98.4619140625, 100, BPG/
95.9443359375, 100, JPEG 2000/
89.78125, 100, JPEG XL/
97.1201171875, 100, AVIF/
98.646484375, 100, JPEG XL/
95.9697265625, 100, JPEG 2000/
99.8125, 100, HEIC/
98.1611328125, 100, AVIF/
99.98046875, 100, BPG/
94.931640625, 100, JPEG XL/
99.9697265625, 100, JPEG XR_{0}/
96.001953125, 100, JPEG 2000/
99.6298828125, 100, AVIF/
97.3408203125, 100, JPEG XL/
96.095703125, 100, HEIC/
95.365234375, 100, JPEG 2000/
89.8349609375, 100, JPEG XL/
99.0947265625, 100, BPG/
98.236328125, 100, AVIF/
99.5302734375, 100, JPEG XL/
95.912109375, 100, JPEG 2000/
98.7880859375, 100, AVIF/
97.98828125, 100, HEIC/
99.431640625, 100, JPEG XL/
95.787109375, 100, AVIF/
95.6796875, 100, JPEG 2000/
93.0830078125, 100, BPG/
96.6376953125, 100, JPEG XL/
99.232421875, 100, JPEG XR_{0}/
97.701171875, 100, AVIF/
99.921875, 100, JPEG XL/
99.6064453125, 100, HEIC/
95.8857421875, 100, JPEG 2000/
92.81640625, 100, BPG/
98.705078125, 100, JPEG XL/
97.02734375, 100, AVIF/
95.9228515625, 100, JPEG 2000/
98.798828125, 100, JPEG XL/
95.5244140625, 100, HEIC/
95.84765625, 100, JPEG 2000/
84.5791015625, 100, AVIF/
98.900390625, 100, BPG/
87.8173828125, 100, JPEG XL/
95.8916015625, 100, JPEG 2000/
93.927734375, 100, AVIF/
96.6943359375, 100, JPEG XL/
95.640625, 100, HEIC/
99.5478515625, 100, JPEG XR_{0}/
95.876953125, 100, JPEG 2000/
96.7998046875, 100, JPEG XL/
94.6455078125, 100, BPG/
97.298828125, 100, AVIF/
96.0087890625, 100, JPEG 2000/
95.0029296875, 100, JPEG XL/
70.828125, 100, JPEG 2000/
95.8916015625, 100, HEIC/
88.11328125, 100, AVIF/
